04/01/2024,14:51:51.588,1500.55,681,1500.9,17
04/01/2024,14:51:51.588,1500.6,8,1500.9,17
04/01/2024,14:51:51.588,1500.6,16,1500.9,17
04/01/2024,14:51:51.588,1500.6,666,1500.9,17
04/01/2024,14:51:51.588,1500.6,658,1500.9,17
04/01/2024,14:51:51.588,1500.65,650,1500.9,17
04/01/2024,14:51:51.589,1500.6,8,1500.9,17
04/01/2024,14:51:51.589,1500.55,31,1500.9,17
04/01/2024,14:51:51.589,1500.6,650,1500.9,17
04/01/2024,14:51:51.589,1500.6,658,1500.9,17
04/01/2024,14:51:51.589,1500.6,8,1500.9,17
04/01/2024,14:51:51.589,1500.55,31,1500.9,17
04/01/2024,14:51:51.736,1500.6,8,1500.9,17
04/01/2024,14:51:51.792,1500.6,16,1500.9,17
04/01/2024,14:51:51.792,1500.6,666,1500.9,17
04/01/2024,14:51:51.792,1500.6,16,1500.9,17
04/01/2024,14:51:51.792,1500.6,8,1500.9,17
04/01/2024,14:51:51.993,1500.6,16,1500.9,17
04/01/2024,14:51:51.993,1500.6,666,1500.9,17
04/01/2024,14:51:51.994,1500.6,658,1500.9,17
04/01/2024,14:51:51.994,1500.6,8,1500.9,17
04/01/2024,14:51:51.994,1500.55,77,1500.9,17
04/01/2024,14:51:51.994,1500.6,8,1500.9,17
04/01/2024,14:51:51.994,1500.65,650,1500.9,17
04/01/2024,14:51:51.994,1500.65,658,1500.9,17
04/01/2024,14:51:51.994,1500.65,8,1500.9,17
04/01/2024,14:51:51.994,1500.6,8,1500.9,17
04/01/2024,14:51:51.994,1500.6,16,1500.9,17
04/01/2024,14:51:52.149,1500.6,8,1500.9,17
04/01/2024,14:51:52.200,1500.6,16,1500.9,17
04/01/2024,14:51:52.201,1500.6,666,1500.9,17
04/01/2024,14:51:52.201,1500.6,658,1500.9,17
04/01/2024,14:51:52.201,1500.65,650,1500.9,17
04/01/2024,14:51:52.201,1500.6,8,1500.9,17
04/01/2024,14:51:52.201,1500.6,16,1500.9,17
04/01/2024,14:51:52.420,1500.65,8,1500.9,17
04/01/2024,14:51:52.479,1500.7,650,1500.9,17
04/01/2024,14:51:52.479,1500.75,8,1500.9,17
04/01/2024,14:51:52.594,1500.65,8,1500.9,17
04/01/2024,14:51:52.664,1500.55,12,1500.9,17
04/01/2024,14:51:52.665,1500.55,662,1500.9,17
04/01/2024,14:51:52.665,1500.6,8,1500.9,17
04/01/2024,14:51:52.665,1500.6,658,1500.9,17
04/01/2024,14:51:52.665,1500.6,650,1500.9,17
04/01/2024,14:51:52.666,1500.55,12,1500.9,17
04/01/2024,14:51:52.666,1500.45,826,1500.9,17
04/01/2024,14:51:52.666,1500.6,8,1500.9,17
04/01/2024,14:51:52.812,1500.6,658,1500.9,17
04/01/2024,14:51:52.812,1500.65,8,1500.9,17
04/01/2024,14:51:52.996,1500.65,3,1500.9,17
04/01/2024,14:51:53.030,1500.65,3,1500.75,1
04/01/2024,14:51:53.030,1500.65,3,1500.9,17
04/01/2024,14:51:53.066,1500.85,3,1500.9,17
04/01/2024,14:51:55.845,1500.85,3,1500.9,10
04/01/2024,14:51:55.845,1500.85,3,1500.95,1
04/01/2024,14:51:57.729,1500.85,3,1501,14
04/01/2024,14:51:57.856,1500.85,11,1501,14
04/01/2024,14:51:58.924,1500.85,8,1501,11
04/01/2024,14:51:59.596,1500.85,2,1501,11
04/01/2024,14:51:59.596,1500.85,2,1501.3,20
04/01/2024,14:51:59.597,1500.85,652,1501.3,20
04/01/2024,14:51:59.597,1500.9,8,1501.3,20
04/01/2024,14:52:00.007,1500.9,658,1501.3,20
04/01/2024,14:52:00.007,1500.9,666,1501.3,20
04/01/2024,14:52:00.007,1500.95,8,1501.3,20
04/01/2024,14:52:01.808,1500.95,8,1501.1,1
04/01/2024,14:52:02.068,1501,650,1501.1,1
04/01/2024,14:52:02.068,1501.05,8,1501.1,1
04/01/2024,14:52:02.068,1501.05,658,1501.1,1
04/01/2024,14:52:02.068,1501.05,650,1501.1,1
04/01/2024,14:52:02.068,1501.05,650,1501.3,110
04/01/2024,14:52:02.069,1500.95,8,1501.3,110
04/01/2024,14:52:02.220,1501,650,1501.3,110
04/01/2024,14:52:02.220,1501.05,8,1501.3,110
04/01/2024,14:52:02.220,1501.05,658,1501.3,110
04/01/2024,14:52:02.220,1501.05,650,1501.3,110
04/01/2024,14:52:02.220,1501.1,8,1501.3,110
04/01/2024,14:52:02.221,1501.15,650,1501.3,110
04/01/2024,14:52:02.271,1501.1,8,1501.3,110
04/01/2024,14:52:02.424,1501.1,658,1501.3,110
04/01/2024,14:52:02.425,1501.1,650,1501.3,110
04/01/2024,14:52:02.425,1501.15,8,1501.3,110
04/01/2024,14:52:02.665,1500.9,732,1501.3,110
04/01/2024,14:52:02.665,1500.9,696,1501.3,110
04/01/2024,14:52:02.665,1500.95,650,1501.3,110
04/01/2024,14:52:02.665,1500.9,46,1501.3,110
04/01/2024,14:52:02.665,1500.9,40,1501.3,110
04/01/2024,14:52:02.665,1500.95,8,1501.3,110
04/01/2024,14:52:02.832,1500.95,658,1501.3,110
04/01/2024,14:52:02.832,1501,8,1501.3,110
04/01/2024,14:52:02.832,1501,658,1501.3,110
04/01/2024,14:52:02.832,1501,8,1501.3,110
04/01/2024,14:52:03.034,1501.05,650,1501.3,110
04/01/2024,14:52:03.034,1501.1,8,1501.3,110
04/01/2024,14:52:03.587,1501.1,8,1501.3,20
04/01/2024,14:52:04.470,1501.15,650,1501.3,20
04/01/2024,14:52:04.470,1501.2,8,1501.3,20
04/01/2024,14:52:04.507,1501.1,8,1501.3,20
04/01/2024,14:52:04.877,1501.15,650,1501.3,20
04/01/2024,14:52:04.877,1501.1,8,1501.3,20
04/01/2024,14:52:05.081,1501.15,650,1501.3,20
04/01/2024,14:52:05.081,1501.1,8,1501.3,20
04/01/2024,14:52:05.215,1501,31,1501.3,20
04/01/2024,14:52:05.217,1501.05,8,1501.3,20
04/01/2024,14:52:05.286,1501.1,650,1501.3,20
04/01/2024,14:52:05.286,1501.15,8,1501.3,20
04/01/2024,14:52:05.286,1501.15,658,1501.3,20
04/01/2024,14:52:05.286,1501.15,8,1501.3,20
04/01/2024,14:52:05.286,1501.05,8,1501.3,20
04/01/2024,14:52:05.332,1501.05,8,1501.3,110
04/01/2024,14:52:05.333,1501.05,8,1501.3,90
04/01/2024,14:52:05.333,1501.05,8,1501.3,81
04/01/2024,14:52:05.489,1501.05,658,1501.3,81
04/01/2024,14:52:05.489,1501.05,650,1501.3,81
04/01/2024,14:52:05.489,1501.1,8,1501.3,81
04/01/2024,14:52:05.489,1501.1,658,1501.3,81
04/01/2024,14:52:05.489,1501.1,8,1501.3,81
04/01/2024,14:52:05.693,1501.1,658,1501.3,81
04/01/2024,14:52:05.693,1501.1,650,1501.3,81
04/01/2024,14:52:05.693,1501.15,8,1501.3,81
04/01/2024,14:52:05.693,1501.15,658,1501.3,81
04/01/2024,14:52:05.694,1501.15,650,1501.3,81
04/01/2024,14:52:05.694,1501,31,1501.3,81
04/01/2024,14:52:05.694,1501.05,8,1501.3,81
04/01/2024,14:52:06.299,1501.05,658,1501.3,81
04/01/2024,14:52:06.299,1501.05,650,1501.3,81
04/01/2024,14:52:06.299,1501.1,8,1501.3,81
04/01/2024,14:52:06.299,1501.1,658,1501.3,81
04/01/2024,14:52:06.299,1501.15,650,1501.3,81
04/01/2024,14:52:06.504,1501.1,8,1501.3,81
04/01/2024,14:52:06.563,1500.95,691,1501,81
04/01/2024,14:52:06.563,1500.95,691,1501,61
04/01/2024,14:52:06.563,1500.95,691,1501,31
04/01/2024,14:52:06.563,1500.95,691,1501.3,81
04/01/2024,14:52:06.564,1500.95,650,1501.3,81
04/01/2024,14:52:06.564,1501,8,1501.3,81
04/01/2024,14:52:06.564,1501,44,1501.3,81
04/01/2024,14:52:06.580,1501.05,8,1501.3,81
04/01/2024,14:52:06.708,1501.1,650,1501.3,81
04/01/2024,14:52:06.708,1501.15,8,1501.3,81
04/01/2024,14:52:06.753,1501.05,8,1501.3,81
04/01/2024,14:52:07.109,1501.05,8,1501.5,181
04/01/2024,14:52:07.291,1501.05,7,1501.5,181
04/01/2024,14:52:07.339,1501.05,8,1501.5,181
04/01/2024,14:52:07.524,1501.1,650,1501.5,181
04/01/2024,14:52:07.524,1501.15,8,1501.5,181
04/01/2024,14:52:07.651,1501.15,8,1501.5,176
04/01/2024,14:52:07.728,1501.15,658,1501.5,176
04/01/2024,14:52:07.728,1501.15,650,1501.5,176
04/01/2024,14:52:07.728,1501.05,8,1501.5,176
04/01/2024,14:52:07.933,1501.05,658,1501.5,176
04/01/2024,14:52:07.933,1501.1,8,1501.5,176
04/01/2024,14:52:07.933,1501.1,658,1501.5,176
04/01/2024,14:52:07.933,1501.1,8,1501.5,176
04/01/2024,14:52:08.062,1501.25,4,1501.5,176
04/01/2024,14:52:08.863,1501.25,4,1501.3,93
04/01/2024,14:52:09.291,1501.25,3,1501.3,93
04/01/2024,14:52:10.652,1501.25,3,1501.5,188
04/01/2024,14:52:10.964,1501.25,3,1501.5,131
04/01/2024,14:52:10.964,1501.25,3,1501.5,93
04/01/2024,14:52:10.964,1501.25,3,1501.5,83
04/01/2024,14:52:10.965,1501.25,3,1501.5,73
04/01/2024,14:52:10.965,1501.3,8,1501.5,73
04/01/2024,14:52:12.030,1501.3,8,1501.4,1
04/01/2024,14:52:12.664,1501.2,627,1501.4,1
04/01/2024,14:52:12.690,1501.25,8,1501.4,1
04/01/2024,14:52:13.635,1501.25,635,1501.4,1
04/01/2024,14:52:13.635,1501.25,627,1501.4,1
04/01/2024,14:52:13.635,1501.3,8,1501.4,1
04/01/2024,14:52:13.665,1501.3,8,1501.35,23
04/01/2024,14:52:13.665,1501.1,24,1501.35,23
04/01/2024,14:52:13.665,1501.1,32,1501.35,23
04/01/2024,14:52:13.899,1501.1,8,1501.35,23
04/01/2024,14:52:14.383,1501.05,82,1501.35,23
04/01/2024,14:52:15.123,1501.1,8,1501.35,23
04/01/2024,14:52:15.665,1501.05,67,1501.4,1
04/01/2024,14:52:15.919,1501.1,8,1501.4,1
04/01/2024,14:52:16.363,1500.9,22,1501.4,1
04/01/2024,14:52:16.363,1500.9,14,1501.4,1
04/01/2024,14:52:16.365,1500.95,8,1501.4,1
04/01/2024,14:52:16.628,1500.95,7,1501.4,1
04/01/2024,14:52:16.644,1500.95,8,1501.4,1
04/01/2024,14:52:16.755,1501.05,650,1501.4,1
04/01/2024,14:52:16.755,1501.1,8,1501.4,1
04/01/2024,14:52:16.755,1501.1,658,1501.4,1
04/01/2024,14:52:16.755,1501.1,650,1501.4,1
04/01/2024,14:52:16.755,1501.15,8,1501.4,1
04/01/2024,14:52:16.756,1501.15,658,1501.4,1
04/01/2024,14:52:16.756,1501.15,650,1501.4,1
04/01/2024,14:52:16.806,1501.1,650,1501.4,1
04/01/2024,14:52:16.806,1501.15,8,1501.4,1
04/01/2024,14:52:16.857,1501.2,650,1501.4,1
04/01/2024,14:52:16.884,1501.25,650,1501.4,1
04/01/2024,14:52:16.884,1501.15,8,1501.4,1
04/01/2024,14:52:16.884,1501.2,650,1501.4,1
04/01/2024,14:52:17.036,1501.2,649,1501.5,10
04/01/2024,14:52:17.066,1501.25,649,1501.5,10
04/01/2024,14:52:17.066,1501.3,649,1501.5,10
04/01/2024,14:52:17.066,1501.2,649,1501.5,10
04/01/2024,14:52:17.066,1501.15,657,1501.5,10
04/01/2024,14:52:17.067,1501.15,649,1501.5,10
04/01/2024,14:52:17.067,1501.1,8,1501.5,10
04/01/2024,14:52:17.067,1501.15,8,1501.5,10
04/01/2024,14:52:17.282,1501.15,657,1501.5,10
04/01/2024,14:52:17.282,1501.15,649,1501.5,10
04/01/2024,14:52:17.282,1501.1,9,1501.5,10
04/01/2024,14:52:17.282,1501.1,17,1501.5,10
04/01/2024,14:52:17.486,1501.1,8,1501.5,10
04/01/2024,14:52:17.486,1501.1,657,1501.5,10
04/01/2024,14:52:17.486,1501.1,649,1501.5,10
04/01/2024,14:52:17.486,1501.15,8,1501.5,10
04/01/2024,14:52:17.486,1501.15,657,1501.5,10
04/01/2024,14:52:17.486,1501.15,649,1501.5,10
04/01/2024,14:52:17.486,1501.05,673,1501.5,10
04/01/2024,14:52:17.486,1501.1,9,1501.5,10
04/01/2024,14:52:17.486,1501.1,17,1501.5,10
04/01/2024,14:52:17.641,1501.1,17,1501.35,88
04/01/2024,14:52:17.641,1501.1,8,1501.35,88
04/01/2024,14:52:17.690,1501.1,657,1501.35,88
04/01/2024,14:52:17.690,1501.1,649,1501.35,88
04/01/2024,14:52:17.690,1501.15,649,1501.35,88
04/01/2024,14:52:17.690,1501.2,649,1501.35,88
04/01/2024,14:52:17.691,1501.25,649,1501.35,88
04/01/2024,14:52:17.691,1501.1,8,1501.35,88
04/01/2024,14:52:17.691,1501.1,657,1501.35,88
04/01/2024,14:52:17.700,1501.1,649,1501.35,88
04/01/2024,14:52:17.894,1501.15,649,1501.35,88
04/01/2024,14:52:17.894,1501.2,649,1501.35,88
04/01/2024,14:52:17.894,1501.25,649,1501.35,88
04/01/2024,14:52:17.894,1501.3,649,1501.35,88
04/01/2024,14:52:17.895,1501.2,649,1501.35,88
04/01/2024,14:52:17.895,1501.35,649,1501.5,10
04/01/2024,14:52:17.895,1501.35,561,1501.5,10
04/01/2024,14:52:17.895,1501.25,561,1501.5,10
04/01/2024,14:52:17.895,1501.2,561,1501.5,10
04/01/2024,14:52:18.030,1501.1,561,1501.5,10
04/01/2024,14:52:18.030,1501.15,8,1501.5,10
04/01/2024,14:52:18.030,1501.25,561,1501.5,10
04/01/2024,14:52:18.036,1501.15,8,1501.5,10
04/01/2024,14:52:18.036,1501.15,8,1501.45,89
04/01/2024,14:52:18.521,1501.1,8,1501.45,89
04/01/2024,14:52:18.528,1500.95,37,1501.45,89
04/01/2024,14:52:18.533,1501,8,1501.45,89
04/01/2024,14:52:18.637,1500.95,37,1501.45,89
04/01/2024,14:52:18.648,1500.95,8,1501.45,89
04/01/2024,14:52:20.037,1500.85,73,1501.5,10
04/01/2024,14:52:20.037,1500.85,69,1501.5,10
04/01/2024,14:52:20.037,1500.9,8,1501.5,10
04/01/2024,14:52:20.240,1500.9,14,1501.5,10
04/01/2024,14:52:20.302,1500.95,8,1501.5,10
04/01/2024,14:52:20.478,1500.95,9,1501.5,10
04/01/2024,14:52:20.483,1500.95,9,1501.3,1
04/01/2024,14:52:20.483,1500.95,8,1501.3,1
04/01/2024,14:52:21.086,1501,650,1501.3,1
04/01/2024,14:52:21.086,1501.05,650,1501.3,1
04/01/2024,14:52:21.086,1501.1,650,1501.3,1
04/01/2024,14:52:21.086,1501.15,650,1501.3,1
04/01/2024,14:52:21.087,1501.1,650,1501.3,1
04/01/2024,14:52:21.087,1501,650,1501.3,1
04/01/2024,14:52:21.109,1501,649,1501.3,1
04/01/2024,14:52:21.294,1501.1,649,1501.3,1
04/01/2024,14:52:21.294,1501.05,649,1501.3,1
04/01/2024,14:52:21.300,1501.1,649,1501.3,1
04/01/2024,14:52:21.699,1501.05,649,1501.3,1
04/01/2024,14:52:21.719,1500.85,741,1501.3,1
04/01/2024,14:52:21.719,1500.9,9,1501.3,1
04/01/2024,14:52:21.719,1500.9,17,1501.3,1
04/01/2024,14:52:21.719,1501.1,649,1501.3,1
04/01/2024,14:52:22.109,1500.9,9,1501.3,1
04/01/2024,14:52:22.109,1500.95,7,1501.3,1
04/01/2024,14:52:22.110,1500.95,7,1501.25,1
04/01/2024,14:52:22.668,1500.85,63,1501.25,1
04/01/2024,14:52:22.668,1500.85,46,1501.25,1
04/01/2024,14:52:22.668,1500.9,7,1501.25,1
04/01/2024,14:52:23.071,1501.25,3,1501.3,1
04/01/2024,14:52:23.071,1501.25,2,1501.3,1
04/01/2024,14:52:24.086,1501.25,2,1501.5,10
04/01/2024,14:52:24.086,1501.25,2,1501.6,70
04/01/2024,14:52:24.087,1501.25,2,1501.6,66
04/01/2024,14:52:24.087,1501.25,2,1501.6,55
04/01/2024,14:52:24.087,1501.25,2,1501.6,47
04/01/2024,14:52:24.087,1501.25,2,1501.6,20
04/01/2024,14:52:24.087,1501.25,2,1501.65,12
04/01/2024,14:52:24.216,1501.25,1,1501.65,12
04/01/2024,14:52:24.808,1501.25,1,1501.45,1
04/01/2024,14:52:28.921,1501.15,3,1501.65,12
04/01/2024,14:52:29.222,1501.15,3,1501.65,48
04/01/2024,14:52:29.663,1501.1,32,1501.65,48
04/01/2024,14:52:29.663,1501,4,1501.65,48
04/01/2024,14:52:29.663,1500.9,113,1501.65,48
04/01/2024,14:52:29.663,1500.9,107,1501.65,48
04/01/2024,14:52:29.664,1500.9,70,1501.65,48
04/01/2024,14:52:29.709,1500.9,59,1501.65,48
04/01/2024,14:52:30.021,1500.9,63,1501.65,48
04/01/2024,14:52:30.021,1500.9,713,1501.65,48
04/01/2024,14:52:30.021,1500.9,714,1501.65,48
04/01/2024,14:52:30.021,1500.9,64,1501.65,48
04/01/2024,14:52:30.021,1500.9,714,1501.65,48
04/01/2024,14:52:30.022,1500.95,650,1501.65,48
04/01/2024,14:52:30.022,1500.95,654,1501.65,48
04/01/2024,14:52:30.093,1501,650,1501.65,48
04/01/2024,14:52:30.093,1501,654,1501.65,48
04/01/2024,14:52:30.093,1501.05,650,1501.65,48
04/01/2024,14:52:30.224,1501.1,1,1501.65,48
04/01/2024,14:52:30.224,1501.05,651,1501.65,48
04/01/2024,14:52:30.224,1501.1,650,1501.65,48
04/01/2024,14:52:30.428,1501,654,1501.65,48
04/01/2024,14:52:30.428,1501.05,650,1501.65,48
04/01/2024,14:52:30.428,1501,4,1501.65,48
04/01/2024,14:52:30.428,1501,36,1501.65,48
04/01/2024,14:52:30.428,1501,32,1501.65,48
04/01/2024,14:52:30.629,1501,36,1501.65,48
04/01/2024,14:52:30.629,1501,37,1501.65,48
04/01/2024,14:52:30.629,1501,687,1501.65,48
04/01/2024,14:52:31.030,1501,687,1501.3,1
04/01/2024,14:52:31.030,1501,683,1501.3,1
04/01/2024,14:52:31.030,1501,682,1501.3,1
04/01/2024,14:52:31.256,1501,32,1501.3,1
04/01/2024,14:52:31.256,1500.9,720,1501.3,1
04/01/2024,14:52:31.256,1500.9,729,1501.3,1
04/01/2024,14:52:31.256,1500.95,7,1501.3,1
04/01/2024,14:52:31.256,1500.95,657,1501.3,1
04/01/2024,14:52:31.256,1501,650,1501.3,1
04/01/2024,14:52:31.266,1501.05,650,1501.3,1
04/01/2024,14:52:31.266,1500.95,7,1501.3,1
04/01/2024,14:52:31.266,1500.95,657,1501.3,1
04/01/2024,14:52:31.267,1500.95,650,1501.3,1
04/01/2024,14:52:31.267,1501,650,1501.3,1
04/01/2024,14:52:31.267,1500.9,720,1501.3,1
04/01/2024,14:52:31.267,1500.95,7,1501.3,1
04/01/2024,14:52:31.460,1500.95,657,1501.3,1
04/01/2024,14:52:31.460,1500.95,650,1501.3,1
04/01/2024,14:52:31.661,1500.9,729,1501.3,1
04/01/2024,14:52:31.661,1500.9,720,1501.3,1
04/01/2024,14:52:31.805,1500.95,650,1501.3,1
04/01/2024,14:52:31.868,1501,650,1501.3,1
04/01/2024,14:52:31.868,1500.9,729,1501.3,1
04/01/2024,14:52:31.868,1500.95,650,1501.3,1
04/01/2024,14:52:32.072,1501,650,1501.3,1
04/01/2024,14:52:32.414,1500.95,650,1501.3,1
04/01/2024,14:52:32.415,1501.05,650,1501.3,1
04/01/2024,14:52:32.415,1500.9,79,1501.3,1
04/01/2024,14:52:32.415,1500.9,70,1501.3,1
04/01/2024,14:52:32.415,1500.9,77,1501.3,1
04/01/2024,14:52:32.415,1500.9,86,1501.3,1
04/01/2024,14:52:32.415,1500.9,736,1501.3,1
04/01/2024,14:52:32.437,1500.9,729,1501.3,1
04/01/2024,14:52:32.437,1500.95,7,1501.3,1
04/01/2024,14:52:32.665,1500.9,635,1501.3,1
04/01/2024,14:52:32.666,1500.95,626,1501.3,1
04/01/2024,14:52:32.675,1501,626,1501.3,1
04/01/2024,14:52:32.675,1501.05,626,1501.3,1
04/01/2024,14:52:33.567,1500.9,9,1501.3,1
04/01/2024,14:52:33.666,1500.9,9,1501.25,24
04/01/2024,14:52:33.806,1500.7,4,1501.25,24
04/01/2024,14:52:33.806,1500.65,68,1501.25,24
04/01/2024,14:52:35.666,1500.65,44,1501.3,25
04/01/2024,14:52:36.036,1500.65,43,1501.3,24
04/01/2024,14:52:36.036,1500.65,43,1501.4,15
04/01/2024,14:52:36.036,1500.65,43,1501.4,50
04/01/2024,14:52:36.830,1500.55,31,1501.4,50
04/01/2024,14:52:36.830,1500.8,650,1501.4,50
04/01/2024,14:52:36.830,1500.8,650,1501.4,46
04/01/2024,14:52:38.025,1500.8,650,1501.4,26
04/01/2024,14:52:38.067,1501.15,3,1501.4,26
04/01/2024,14:52:38.067,1501.15,3,1501.4,9
04/01/2024,14:52:41.185,1501.15,2,1501.4,9
04/01/2024,14:52:42.158,1500.95,31,1501.4,9
04/01/2024,14:52:42.158,1500.95,3,1501.4,9
04/01/2024,14:52:42.306,1500.9,81,1501.4,9
04/01/2024,14:52:42.306,1500.9,54,1501.4,9
04/01/2024,14:52:42.668,1500.9,12,1501.4,9
04/01/2024,14:52:43.270,1500.75,650,1501.4,9
04/01/2024,14:52:43.270,1500.75,589,1501.4,9
04/01/2024,14:52:43.270,1500.75,589,1501.4,46
04/01/2024,14:52:43.754,1500.85,589,1501.4,46
04/01/2024,14:52:43.754,1500.85,589,1501.4,34
04/01/2024,14:52:44.270,1500.7,4,1501.4,34
04/01/2024,14:52:44.270,1500.6,4,1501.4,34
04/01/2024,14:52:44.270,1500.55,35,1501.4,34
04/01/2024,14:52:44.270,1500.55,35,1501.35,61
04/01/2024,14:52:44.270,1500.55,35,1501.35,73
04/01/2024,14:52:44.270,1500.55,35,1501.35,79
04/01/2024,14:52:44.271,1500.55,36,1501.35,79
04/01/2024,14:52:45.106,1500.55,32,1501.35,79
04/01/2024,14:52:45.167,1500.55,30,1501.35,79
04/01/2024,14:52:46.271,1500.5,6,1501.35,18
04/01/2024,14:52:46.271,1500.5,6,1501.35,19
04/01/2024,14:52:46.271,1500.5,6,1501.35,53
04/01/2024,14:52:46.271,1500.4,660,1501.35,53
04/01/2024,14:52:46.517,1500.4,659,1501.35,53
04/01/2024,14:52:47.808,1500.4,659,1500.85,1
04/01/2024,14:52:47.809,1500.8,650,1500.85,1
04/01/2024,14:52:50.030,1500.8,649,1500.85,1
04/01/2024,14:52:51.030,1500.4,81,1500.85,1
04/01/2024,14:52:51.031,1500.4,72,1500.85,1
04/01/2024,14:52:51.031,1500.45,7,1500.85,1
04/01/2024,14:52:51.031,1500.45,7,1500.8,1
04/01/2024,14:52:52.670,1500.4,648,1500.8,1
04/01/2024,14:52:52.814,1500.4,647,1500.8,1
04/01/2024,14:52:53.031,1500.4,22,1501.3,42
04/01/2024,14:52:53.031,1500.4,1,1501.3,42
04/01/2024,14:52:53.031,1500.4,39,1501.3,42
04/01/2024,14:52:53.032,1500.4,38,1501.3,42
04/01/2024,14:52:53.032,1500.4,38,1501.3,48
04/01/2024,14:52:53.032,1500.4,38,1501.25,26
04/01/2024,14:52:53.032,1500.4,38,1501.25,63
04/01/2024,14:52:53.032,1500.4,38,1501.25,64
04/01/2024,14:52:53.069,1500.7,3,1501.25,64
04/01/2024,14:52:53.069,1500.7,3,1501.25,63
04/01/2024,14:52:53.225,1500.7,3,1501.25,72
04/01/2024,14:52:53.322,1500.4,14,1501.25,72
04/01/2024,14:52:53.714,1500.4,14,1501.25,162
04/01/2024,14:52:54.114,1500.8,650,1501.25,162
04/01/2024,14:52:54.115,1500.8,650,1501.25,153
04/01/2024,14:52:54.115,1500.8,650,1501.25,130
04/01/2024,14:52:54.115,1500.8,650,1501.25,117
04/01/2024,14:52:54.115,1500.8,650,1501.25,116
04/01/2024,14:52:54.408,1500.8,650,1501.25,99
04/01/2024,14:52:55.033,1500.5,109,1501.25,90
04/01/2024,14:52:55.483,1500.5,109,1501.25,88
04/01/2024,14:52:56.262,1500.5,109,1501.25,123
04/01/2024,14:52:56.262,1500.5,109,1501.25,129
04/01/2024,14:52:56.347,1500.5,105,1501.25,129
04/01/2024,14:52:57.117,1500.5,70,1501.25,129
04/01/2024,14:52:57.923,1500.5,70,1501.25,123
04/01/2024,14:52:57.924,1500.55,26,1501.25,123
04/01/2024,14:52:57.924,1500.55,26,1501.25,127
04/01/2024,14:52:58.134,1500.55,25,1501.25,127
04/01/2024,14:52:58.433,1500.55,25,1501.25,123
04/01/2024,14:52:59.004,1500.55,25,1501.25,117
04/01/2024,14:53:02.005,1500.45,24,1501.25,117
04/01/2024,14:53:02.665,1500.4,152,1501.25,117
04/01/2024,14:53:02.665,1500.4,148,1501.25,117
04/01/2024,14:53:02.916,1500.4,110,1501.25,117
04/01/2024,14:53:02.916,1500.4,110,1501.25,121
04/01/2024,14:53:03.012,1500.4,27,1501.25,121
04/01/2024,14:53:03.119,1500.45,650,1501.25,121
04/01/2024,14:53:03.119,1500.45,650,1501.25,117
04/01/2024,14:53:03.119,1500.4,656,1501.25,117
04/01/2024,14:53:03.119,1500.4,656,1501.25,121
04/01/2024,14:53:03.123,1500.4,650,1501.25,121
04/01/2024,14:53:03.861,1500.4,650,1501.25,112
04/01/2024,14:53:03.861,1500.4,650,1501.25,108
04/01/2024,14:53:04.123,1500.4,650,1501.25,112
04/01/2024,14:53:04.525,1500.4,555,1501.25,112
04/01/2024,14:53:05.085,1500.85,650,1501.25,112
04/01/2024,14:53:05.085,1500.85,650,1501.25,108
04/01/2024,14:53:08.029,1500.85,650,1501.25,98
04/01/2024,14:53:08.067,1501.1,3,1501.25,98
04/01/2024,14:53:08.067,1501.1,3,1501.25,79
04/01/2024,14:53:09.031,1501.1,3,1501.15,1
04/01/2024,14:53:10.808,1501.1,2,1501.15,1
04/01/2024,14:53:12.143,1501.1,2,1501.25,79
04/01/2024,14:53:12.143,1501.1,2,1501.25,41
04/01/2024,14:53:12.534,1501.1,2,1501.25,40
04/01/2024,14:53:12.664,1500.95,16,1501.25,40
04/01/2024,14:53:13.925,1500.95,15,1501.25,40
04/01/2024,14:53:14.095,1500.95,13,1501.25,40
04/01/2024,14:53:14.452,1500.9,650,1501.25,40
04/01/2024,14:53:14.452,1500.85,650,1501.25,40
04/01/2024,14:53:14.701,1500.85,650,1501.25,60
04/01/2024,14:53:14.908,1500.85,650,1501.25,59
04/01/2024,14:53:15.565,1500.85,649,1501.25,59
04/01/2024,14:53:16.565,1500.5,11,1501.25,59
04/01/2024,14:53:16.565,1500.5,11,1501.2,1
04/01/2024,14:53:16.565,1500.4,1212,1501.2,1
04/01/2024,14:53:16.565,1500.4,1212,1501.2,35
04/01/2024,14:53:16.697,1500.4,1212,1501.2,39
04/01/2024,14:53:18.565,1500.4,656,1501.2,38
04/01/2024,14:53:18.566,1500.4,656,1501.15,95
04/01/2024,14:53:18.566,1500.4,656,1501.15,133
04/01/2024,14:53:18.566,1500.4,656,1501.15,139
04/01/2024,14:53:20.128,1500.8,650,1501.15,139
04/01/2024,14:53:20.128,1500.8,650,1501.15,101
04/01/2024,14:53:20.129,1500.8,650,1501.15,95
04/01/2024,14:53:20.566,1500.25,91,1501.25,59
04/01/2024,14:53:20.566,1500.25,91,1501.25,68
04/01/2024,14:53:20.566,1500.25,177,1501.25,68
04/01/2024,14:53:20.566,1500.25,178,1501.25,68
04/01/2024,14:53:20.567,1500.3,31,1501.25,68
04/01/2024,14:53:20.567,1500.3,31,1501.25,72
04/01/2024,14:53:20.567,1500.3,31,1501.25,108
04/01/2024,14:53:20.567,1500.3,32,1501.25,108
04/01/2024,14:53:20.567,1500.3,1,1501.25,108
